train,stations
train_1,"[Leiden Centraal, Schiphol Airport, Amsterdam Zuid, Amsterdam Amstel, Amsterdam Centraal]"
train_2,"[Dordrecht, Rotterdam Centraal, Schiedam Centrum, Rotterdam Alexander, Gouda]"
train_3,"[Rotterdam Centraal, Rotterdam Alexander, Gouda, Dordrecht]"
train_4,"[Amsterdam Sloterdijk, Haarlem, Amsterdam Centraal, Amsterdam Amstel]"
train_5,"[Heemstede-Aerdenhout, Haarlem, Beverwijk, Castricum, Alkmaar]"
train_6,"[Dordrecht, Rotterdam Centraal, Schiedam Centrum]"
train_7,"[Rotterdam Centraal, Schiedam Centrum, Rotterdam Alexander, Dordrecht]"
score,1565.0
