train,stations
train_1,"[Amsterdam Zuid, Schiphol Airport, Leiden Centraal, Alphen a/d Rijn]"
train_2,"[Zaandam, Hoorn, Alkmaar]"
train_3,"[Gouda, Alphen a/d Rijn, Leiden Centraal, Den Haag Centraal]"
train_4,"[Schiedam Centrum, Delft, Den Haag Centraal, Rotterdam Centraal, Dordrecht]"
train_5,"[Heemstede-Aerdenhout, Haarlem, Amsterdam Sloterdijk, Amsterdam Centraal, Amsterdam Amstel, Amsterdam Zuid]"
train_6,"[Alkmaar, Hoorn, Castricum, Zaandam]"
train_7,"[Amsterdam Zuid, Amsterdam Sloterdijk, Schiphol Airport, Zaandam, Amsterdam Amstel, Amsterdam Centraal]"
score,1472.0
