train,stations
train_1,"[Dordrecht, Rotterdam Centraal, Rotterdam Alexander, Schiedam Centrum, Delft, Den Haag Centraal]"
train_2,"[Den Haag Centraal, Leiden Centraal, Gouda, Rotterdam Alexander]"
train_3,"[Rotterdam Centraal, Schiedam Centrum, Dordrecht]"
train_4,"[Zaandam, Beverwijk, Haarlem, Heemstede-Aerdenhout]"
train_5,"[Leiden Centraal, Heemstede-Aerdenhout, Haarlem, Schiphol Airport]"
train_6,"[Rotterdam Alexander, Gouda, Rotterdam Centraal, Schiedam Centrum]"
train_7,"[Beverwijk, Castricum, Haarlem, Amsterdam Sloterdijk, Amsterdam Zuid, Schiphol Airport, Leiden Centraal]"
score,1507.0
