train,stations
train_1,"[Den Haag Centraal, Gouda, Rotterdam Alexander, Leiden Centraal, Heemstede-Aerdenhout, Haarlem]"
train_2,"[Leiden Centraal, Alphen a/d Rijn, Schiphol Airport, Amsterdam Zuid]"
train_3,"[Amsterdam Zuid, Amsterdam Sloterdijk, Amsterdam Amstel, Schiphol Airport, Leiden Centraal, Heemstede-Aerdenhout, Haarlem]"
train_4,"[Amsterdam Amstel, Amsterdam Centraal, Amsterdam Zuid, Amsterdam Sloterdijk]"
train_5,"[Amsterdam Amstel, Amsterdam Centraal, Amsterdam Zuid, Amsterdam Sloterdijk, Schiphol Airport]"
train_6,"[Schiedam Centrum, Delft, Den Haag Centraal, Rotterdam Centraal]"
train_7,"[Castricum, Alkmaar, Zaandam, Hoorn]"
score,1498.0
