train,stations
train_1,"[Leiden Centraal, Heemstede-Aerdenhout, Haarlem]"
train_2,"[Amsterdam Amstel, Amsterdam Centraal, Amsterdam Sloterdijk]"
train_3,"[Rotterdam Centraal, Rotterdam Alexander, Dordrecht, Schiedam Centrum]"
train_4,"[Amsterdam Zuid, Schiphol Airport, Amsterdam Sloterdijk, Amsterdam Amstel]"
train_5,"[Rotterdam Alexander, Gouda, Rotterdam Centraal]"
train_6,"[Dordrecht, Rotterdam Centraal]"
train_7,"[Rotterdam Centraal, Rotterdam Alexander, Dordrecht, Schiedam Centrum]"
score,1640.0
