train,stations
train_1,"[Amsterdam Zuid, Schiphol Airport, Leiden Centraal]"
train_2,"[Rotterdam Centraal, Rotterdam Alexander, Gouda]"
train_3,"[Amsterdam Centraal, Amsterdam Sloterdijk, Amsterdam Amstel]"
train_4,"[Alkmaar, Den Helder, Hoorn]"
train_5,"[Alkmaar, Hoorn, Zaandam]"
train_6,"[Castricum, Alkmaar, Beverwijk, Zaandam]"
train_7,"[Amsterdam Amstel, Amsterdam Centraal, Amsterdam Sloterdijk]"
score,1589.0
