train,stations
train_1,"[Zaandam, Castricum, Alkmaar, Beverwijk]"
train_2,"[Amsterdam Amstel, Amsterdam Centraal, Amsterdam Sloterdijk]"
train_3,"[Amsterdam Centraal, Amsterdam Sloterdijk, Amsterdam Amstel]"
train_4,"[Rotterdam Centraal, Schiedam Centrum, Delft]"
train_5,"[Amsterdam Amstel, Amsterdam Centraal, Amsterdam Zuid]"
train_6,"[Dordrecht, Rotterdam Centraal, Schiedam Centrum, Rotterdam Alexander]"
train_7,"[Schiedam Centrum, Delft, Rotterdam Centraal]"
score,1666.0
