train,stations
train_1,"[Dordrecht, Rotterdam Centraal]"
train_2,"[Rotterdam Alexander, Gouda, Rotterdam Centraal]"
train_3,"[Rotterdam Alexander, Gouda, Rotterdam Centraal]"
train_4,"[Dordrecht, Rotterdam Centraal]"
train_5,"[Amsterdam Amstel, Amsterdam Zuid, Amsterdam Sloterdijk, Schiphol Airport]"
train_6,"[Schiedam Centrum, Delft, Rotterdam Centraal]"
train_7,"[Schiedam Centrum, Delft, Rotterdam Centraal]"
score,1674.0
