train,stations
train_1,"[Rotterdam Centraal, Schiedam Centrum, Delft]"
train_2,"[Rotterdam Centraal, Schiedam Centrum, Dordrecht, Rotterdam Alexander]"
train_3,"[Amsterdam Sloterdijk, Haarlem, Beverwijk, Heemstede-Aerdenhout]"
train_4,"[Amsterdam Amstel, Amsterdam Zuid, Amsterdam Centraal]"
train_5,"[Schiedam Centrum, Delft, Rotterdam Centraal]"
train_6,"[Amsterdam Centraal, Amsterdam Sloterdijk, Zaandam, Amsterdam Zuid, Haarlem]"
train_7,"[Alkmaar, Den Helder]"
score,1620.0
