train,stations
train_1,"[Delft, Den Haag Centraal, Schiedam Centrum]"
train_2,"[Leiden Centraal, Schiphol Airport, Amsterdam Zuid]"
train_3,"[Zaandam, Hoorn, Beverwijk, Amsterdam Sloterdijk, Castricum]"
train_4,"[Amsterdam Centraal, Amsterdam Sloterdijk, Amsterdam Amstel]"
train_5,"[Rotterdam Centraal, Schiedam Centrum, Dordrecht, Rotterdam Alexander]"
train_6,"[Rotterdam Centraal, Rotterdam Alexander, Gouda]"
train_7,"[Dordrecht, Rotterdam Centraal, Schiedam Centrum, Rotterdam Alexander]"
score,1598.0
