train,stations
train_1,"[Leiden Centraal, Schiphol Airport, Amsterdam Zuid]"
train_2,"[Haarlem, Beverwijk, Amsterdam Sloterdijk, Heemstede-Aerdenhout]"
train_3,"[Schiedam Centrum, Delft, Den Haag Centraal]"
train_4,"[Castricum, Alkmaar, Zaandam]"
train_5,"[Schiedam Centrum, Delft, Den Haag Centraal]"
train_6,"[Amsterdam Zuid, Schiphol Airport, Amsterdam Sloterdijk, Amsterdam Amstel]"
train_7,"[Amsterdam Zuid, Schiphol Airport, Leiden Centraal]"
score,1632.0
