train,stations
train_1,"[Den Helder, Alkmaar, Den Helder, Alkmaar]"
train_2,"[Beverwijk, Zaandam, Beverwijk, Zaandam, Castricum, Alkmaar, Castricum, Alkmaar]"
train_3,"[Haarlem, Amsterdam Sloterdijk, Haarlem, Beverwijk, Castricum, Alkmaar, Hoorn, Alkmaar]"
train_4,"[Leiden Centraal, Heemstede-Aerdenhout, Haarlem, Beverwijk, Haarlem, Heemstede-Aerdenhout, Haarlem, Heemstede-Aerdenhout, Haarlem, Heemstede-Aerdenhout, Leiden Centraal, Heemstede-Aerdenhout, Haarlem]"
train_5,"[Amsterdam Sloterdijk, Haarlem, Heemstede-Aerdenhout, Haarlem, Heemstede-Aerdenhout, Leiden Centraal, Alphen a/d Rijn, Leiden Centraal, Alphen a/d Rijn, Gouda]"
train_6,"[Beverwijk, Zaandam, Hoorn, Alkmaar, Den Helder]"
train_7,"[Hoorn, Alkmaar, Hoorn, Alkmaar, Hoorn]"
score,3189.857142857143
