train,stations
train_1,"[Dordrecht, Rotterdam Centraal, Rotterdam Alexander, Schiedam Centrum]"
train_2,"[Heemstede-Aerdenhout, Haarlem, Leiden Centraal]"
train_3,"[Amsterdam Amstel, Amsterdam Zuid, Amsterdam Centraal]"
train_4,"[Amsterdam Sloterdijk, Haarlem, Beverwijk, Heemstede-Aerdenhout]"
train_5,"[Leiden Centraal, Schiphol Airport, Den Haag Centraal, Alphen a/d Rijn]"
train_6,"[Rotterdam Centraal, Rotterdam Alexander, Gouda]"
train_7,"[Amsterdam Amstel, Amsterdam Zuid, Amsterdam Centraal]"
score,1623.0
