train,stations
train_1,"[Leiden Centraal, Heemstede-Aerdenhout, Haarlem]"
train_2,"[Amsterdam Zuid, Amsterdam Sloterdijk, Schiphol Airport, Amsterdam Amstel]"
train_3,"[Amsterdam Centraal, Amsterdam Sloterdijk, Amsterdam Amstel]"
train_4,"[Amsterdam Amstel, Amsterdam Zuid, Schiphol Airport, Amsterdam Sloterdijk]"
train_5,"[Alkmaar, Den Helder]"
train_6,"[Rotterdam Centraal, Schiedam Centrum, Rotterdam Alexander, Dordrecht]"
train_7,"[Amsterdam Zuid, Amsterdam Sloterdijk, Amsterdam Amstel, Schiphol Airport]"
score,1605.0
