train,stations
train_1,"[Amsterdam Amstel, Amsterdam Centraal, Amsterdam Zuid]"
train_2,"[Dordrecht, Rotterdam Centraal]"
train_3,"[Amsterdam Sloterdijk, Haarlem, Heemstede-Aerdenhout, Beverwijk]"
train_4,"[Amsterdam Amstel, Amsterdam Zuid, Amsterdam Sloterdijk, Schiphol Airport]"
train_5,"[Delft, Den Haag Centraal, Schiedam Centrum]"
train_6,"[Amsterdam Amstel, Amsterdam Zuid, Amsterdam Centraal]"
train_7,"[Amsterdam Centraal, Amsterdam Sloterdijk, Amsterdam Amstel]"
score,1648.0
