train,stations
train_1,"[Rotterdam Centraal, Rotterdam Alexander, Gouda]"
train_2,"[Rotterdam Centraal, Rotterdam Alexander, Gouda]"
train_3,"[Heemstede-Aerdenhout, Haarlem, Leiden Centraal]"
train_4,"[Delft, Den Haag Centraal, Schiedam Centrum]"
train_5,"[Schiedam Centrum, Delft, Rotterdam Centraal]"
train_6,"[Rotterdam Alexander, Gouda, Rotterdam Centraal]"
train_7,"[Castricum, Alkmaar, Den Helder]"
score,1650.0
