train,stations
train_1,"[Delft, Den Haag Centraal, Leiden Centraal, Gouda]"
train_2,"[Zaandam, Beverwijk, Amsterdam Sloterdijk, Hoorn]"
train_3,"[Alkmaar, Hoorn, Den Helder, Castricum]"
train_4,"[Amsterdam Zuid, Schiphol Airport, Leiden Centraal]"
train_5,"[Beverwijk, Castricum, Haarlem, Zaandam]"
train_6,"[Zaandam, Hoorn, Alkmaar]"
train_7,"[Alkmaar, Den Helder, Hoorn]"
score,1446.0
