train,stations
train_1,"[Amsterdam Zuid, Schiphol Airport, Leiden Centraal, Heemstede-Aerdenhout, Den Haag Centraal, Gouda]"
train_2,"[Leiden Centraal, Schiphol Airport, Heemstede-Aerdenhout, Alphen a/d Rijn, Gouda]"
train_3,"[Rotterdam Centraal, Schiedam Centrum, Delft, Den Haag Centraal, Dordrecht]"
train_4,"[Amsterdam Zuid, Amsterdam Sloterdijk, Amsterdam Amstel, Schiphol Airport, Leiden Centraal]"
train_5,"[Delft, Den Haag Centraal, Schiedam Centrum, Rotterdam Centraal, Dordrecht, Rotterdam Alexander, Gouda]"
train_6,"[Schiedam Centrum, Delft, Den Haag Centraal, Leiden Centraal]"
train_7,"[Gouda, Alphen a/d Rijn, Rotterdam Alexander]"
score,1465.0
