train,stations
train_1,"[Amsterdam Amstel, Amsterdam Zuid, Amsterdam Centraal, Schiphol Airport, Leiden Centraal]"
train_2,"[Amsterdam Sloterdijk, Zaandam, Hoorn, Alkmaar, Den Helder]"
train_3,"[Amsterdam Sloterdijk, Zaandam, Amsterdam Centraal, Amsterdam Amstel, Amsterdam Zuid, Haarlem, Heemstede-Aerdenhout, Leiden Centraal, Alphen a/d Rijn]"
train_4,"[Rotterdam Alexander, Gouda, Den Haag Centraal, Leiden Centraal, Heemstede-Aerdenhout, Alphen a/d Rijn]"
train_5,"[Zaandam, Castricum, Hoorn, Alkmaar, Den Helder]"
train_6,"[Zaandam, Hoorn, Amsterdam Sloterdijk, Haarlem, Heemstede-Aerdenhout, Beverwijk, Castricum]"
train_7,"[Zaandam, Castricum, Alkmaar, Hoorn]"
score,1222.0
